PersonX feels compassionate because PersonX tries to appeal to the emotions of PersonY despite the fact that <extra_id_0>.,373540_but
PersonX feels compassionate because PersonX tries to appeal to the emotions of PersonY despite the fact that <extra_id_0>.,373540_but_neg
PersonX feels compassionate because PersonX tries to appeal to the emotions of PersonY even though <extra_id_0>.,373540_although
PersonX feels compassionate because PersonX tries to appeal to the emotions of PersonY even though <extra_id_0>.,373540_although_neg
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY and <extra_id_0>.,378759_and
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY and <extra_id_0>.,378759_and_neg
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY while <extra_id_0>.,378759_while
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY while <extra_id_0>.,378759_while_neg
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY despite the fact that <extra_id_0>.,378759_but
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY despite the fact that <extra_id_0>.,378759_but_neg
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY even though <extra_id_0>.,378759_although
PersonX is seen as persuasive because PersonX tries to appeal to the emotions of PersonY even though <extra_id_0>.,378759_although_neg
PersonX is seen as a good worker because PersonX’s boss gives him a bonus and <extra_id_0>.,28285_and
PersonX is seen as a good worker because PersonX’s boss gives him a bonus and <extra_id_0>.,28285_and_neg
PersonX is seen as a good worker because PersonX’s boss gives him a bonus while <extra_id_0>.,28285_while
PersonX is seen as a good worker because PersonX’s boss gives him a bonus while <extra_id_0>.,28285_while_neg
PersonX is seen as a good worker because PersonX’s boss gives him a bonus despite the fact that <extra_id_0>.,28285_but
PersonX is seen as a good worker because PersonX’s boss gives him a bonus despite the fact that <extra_id_0>.,28285_but_neg
PersonX is seen as a good worker because PersonX’s boss gives him a bonus even though <extra_id_0>.,28285_although
PersonX is seen as a good worker because PersonX’s boss gives him a bonus even though <extra_id_0>.,28285_although_neg
PersonX feels excited because PersonX’s boss gives him a bonus and <extra_id_0>.,36177_and
PersonX feels excited because PersonX’s boss gives him a bonus and <extra_id_0>.,36177_and_neg
PersonX feels excited because PersonX’s boss gives him a bonus while <extra_id_0>.,36177_while
PersonX feels excited because PersonX’s boss gives him a bonus while <extra_id_0>.,36177_while_neg
PersonX feels excited because PersonX’s boss gives him a bonus despite the fact that <extra_id_0>.,36177_but
PersonX feels excited because PersonX’s boss gives him a bonus despite the fact that <extra_id_0>.,36177_but_neg
PersonX feels excited because PersonX’s boss gives him a bonus even though <extra_id_0>.,36177_although
PersonX feels excited because PersonX’s boss gives him a bonus even though <extra_id_0>.,36177_although_neg
PersonX feels hopeful because PersonX has turned his life around and <extra_id_0>.,50013_and
PersonX feels hopeful because PersonX has turned his life around and <extra_id_0>.,50013_and_neg
PersonX feels hopeful because PersonX has turned his life around while <extra_id_0>.,50013_while
PersonX feels hopeful because PersonX has turned his life around while <extra_id_0>.,50013_while_neg
PersonX feels hopeful because PersonX has turned his life around despite the fact that <extra_id_0>.,50013_but
PersonX feels hopeful because PersonX has turned his life around despite the fact that <extra_id_0>.,50013_but_neg
PersonX feels hopeful because PersonX has turned his life around even though <extra_id_0>.,50013_although
PersonX feels hopeful because PersonX has turned his life around even though <extra_id_0>.,50013_although_neg
PersonX is seen as a good person because PersonX has turned his life around and <extra_id_0>.,93481_and
PersonX is seen as a good person because PersonX has turned his life around and <extra_id_0>.,93481_and_neg
PersonX is seen as a good person because PersonX has turned his life around while <extra_id_0>.,93481_while
PersonX is seen as a good person because PersonX has turned his life around while <extra_id_0>.,93481_while_neg
PersonX is seen as a good person because PersonX has turned his life around despite the fact that <extra_id_0>.,93481_but
PersonX is seen as a good person because PersonX has turned his life around despite the fact that <extra_id_0>.,93481_but_neg
PersonX is seen as a good person because PersonX has turned his life around even though <extra_id_0>.,93481_although
PersonX is seen as a good person because PersonX has turned his life around even though <extra_id_0>.,93481_although_neg
PersonX is seen as intelligent because PersonX checks things out and <extra_id_0>.,77588_and
PersonX is seen as intelligent because PersonX checks things out and <extra_id_0>.,77588_and_neg
PersonX is seen as intelligent because PersonX checks things out while <extra_id_0>.,77588_while
PersonX is seen as intelligent because PersonX checks things out while <extra_id_0>.,77588_while_neg
PersonX is seen as intelligent because PersonX checks things out despite the fact that <extra_id_0>.,77588_but
PersonX is seen as intelligent because PersonX checks things out despite the fact that <extra_id_0>.,77588_but_neg
PersonX is seen as intelligent because PersonX checks things out even though <extra_id_0>.,77588_although
PersonX is seen as intelligent because PersonX checks things out even though <extra_id_0>.,77588_although_neg
PersonX feels interested because PersonX checks things out and <extra_id_0>.,170327_and
PersonX feels interested because PersonX checks things out and <extra_id_0>.,170327_and_neg
PersonX feels interested because PersonX checks things out while <extra_id_0>.,170327_while
PersonX feels interested because PersonX checks things out while <extra_id_0>.,170327_while_neg
PersonX feels interested because PersonX checks things out despite the fact that <extra_id_0>.,170327_but
PersonX feels interested because PersonX checks things out despite the fact that <extra_id_0>.,170327_but_neg
PersonX feels interested because PersonX checks things out even though <extra_id_0>.,170327_although
PersonX feels interested because PersonX checks things out even though <extra_id_0>.,170327_although_neg
PersonX feels pleased because PersonX scores a victory and <extra_id_0>.,37912_and
PersonX feels pleased because PersonX scores a victory and <extra_id_0>.,37912_and_neg
PersonX feels pleased because PersonX scores a victory while <extra_id_0>.,37912_while
PersonX feels pleased because PersonX scores a victory while <extra_id_0>.,37912_while_neg
PersonX feels pleased because PersonX scores a victory despite the fact that <extra_id_0>.,37912_but
PersonX feels pleased because PersonX scores a victory despite the fact that <extra_id_0>.,37912_but_neg
PersonX feels pleased because PersonX scores a victory even though <extra_id_0>.,37912_although
PersonX feels pleased because PersonX scores a victory even though <extra_id_0>.,37912_although_neg
PersonX is seen as good at sports because PersonX scores a victory and <extra_id_0>.,56424_and
PersonX is seen as good at sports because PersonX scores a victory and <extra_id_0>.,56424_and_neg
PersonX is seen as good at sports because PersonX scores a victory while <extra_id_0>.,56424_while
PersonX is seen as good at sports because PersonX scores a victory while <extra_id_0>.,56424_while_neg
PersonX is seen as good at sports because PersonX scores a victory despite the fact that <extra_id_0>.,56424_but
PersonX is seen as good at sports because PersonX scores a victory despite the fact that <extra_id_0>.,56424_but_neg
PersonX is seen as good at sports because PersonX scores a victory even though <extra_id_0>.,56424_although
PersonX is seen as good at sports because PersonX scores a victory even though <extra_id_0>.,56424_although_neg
PersonX is seen as friendly because PersonX shares her experiences and <extra_id_0>.,63108_and
PersonX is seen as friendly because PersonX shares her experiences and <extra_id_0>.,63108_and_neg
PersonX is seen as friendly because PersonX shares her experiences while <extra_id_0>.,63108_while
PersonX is seen as friendly because PersonX shares her experiences while <extra_id_0>.,63108_while_neg
PersonX is seen as friendly because PersonX shares her experiences despite the fact that <extra_id_0>.,63108_but
PersonX is seen as friendly because PersonX shares her experiences despite the fact that <extra_id_0>.,63108_but_neg
PersonX is seen as friendly because PersonX shares her experiences even though <extra_id_0>.,63108_although
PersonX is seen as friendly because PersonX shares her experiences even though <extra_id_0>.,63108_although_neg
PersonX feels connected because PersonX shares her experiences and <extra_id_0>.,167371_and
PersonX feels connected because PersonX shares her experiences and <extra_id_0>.,167371_and_neg
PersonX feels connected because PersonX shares her experiences while <extra_id_0>.,167371_while
PersonX feels connected because PersonX shares her experiences while <extra_id_0>.,167371_while_neg
PersonX feels connected because PersonX shares her experiences despite the fact that <extra_id_0>.,167371_but
PersonX feels connected because PersonX shares her experiences despite the fact that <extra_id_0>.,167371_but_neg
PersonX feels connected because PersonX shares her experiences even though <extra_id_0>.,167371_although
PersonX feels connected because PersonX shares her experiences even though <extra_id_0>.,167371_although_neg
PersonX is seen as rude because PersonX hurls insults and <extra_id_0>.,54252_and
PersonX is seen as rude because PersonX hurls insults and <extra_id_0>.,54252_and_neg
PersonX is seen as rude because PersonX hurls insults while <extra_id_0>.,54252_while
PersonX is seen as rude because PersonX hurls insults while <extra_id_0>.,54252_while_neg
PersonX is seen as rude because PersonX hurls insults despite the fact that <extra_id_0>.,54252_but
PersonX is seen as rude because PersonX hurls insults despite the fact that <extra_id_0>.,54252_but_neg
PersonX is seen as rude because PersonX hurls insults even though <extra_id_0>.,54252_although
PersonX is seen as rude because PersonX hurls insults even though <extra_id_0>.,54252_although_neg
PersonX feels angry because PersonX hurls insults and <extra_id_0>.,68642_and
PersonX feels angry because PersonX hurls insults and <extra_id_0>.,68642_and_neg
PersonX feels angry because PersonX hurls insults while <extra_id_0>.,68642_while
PersonX feels angry because PersonX hurls insults while <extra_id_0>.,68642_while_neg
PersonX feels angry because PersonX hurls insults despite the fact that <extra_id_0>.,68642_but
PersonX feels angry because PersonX hurls insults despite the fact that <extra_id_0>.,68642_but_neg
PersonX feels angry because PersonX hurls insults even though <extra_id_0>.,68642_although
PersonX feels angry because PersonX hurls insults even though <extra_id_0>.,68642_although_neg
PersonX feels relaxed because PersonX gets together with others in the department and <extra_id_0>.,14239_and
PersonX feels relaxed because PersonX gets together with others in the department and <extra_id_0>.,14239_and_neg
PersonX feels relaxed because PersonX gets together with others in the department while <extra_id_0>.,14239_while
PersonX feels relaxed because PersonX gets together with others in the department while <extra_id_0>.,14239_while_neg
PersonX feels relaxed because PersonX gets together with others in the department despite the fact that <extra_id_0>.,14239_but
PersonX feels relaxed because PersonX gets together with others in the department despite the fact that <extra_id_0>.,14239_but_neg
PersonX feels relaxed because PersonX gets together with others in the department even though <extra_id_0>.,14239_although
PersonX feels relaxed because PersonX gets together with others in the department even though <extra_id_0>.,14239_although_neg
PersonX is seen as a team player because PersonX gets together with others in the department and <extra_id_0>.,140422_and
PersonX is seen as a team player because PersonX gets together with others in the department and <extra_id_0>.,140422_and_neg
PersonX is seen as a team player because PersonX gets together with others in the department while <extra_id_0>.,140422_while
PersonX is seen as a team player because PersonX gets together with others in the department while <extra_id_0>.,140422_while_neg
PersonX is seen as a team player because PersonX gets together with others in the department despite the fact that <extra_id_0>.,140422_but
PersonX is seen as a team player because PersonX gets together with others in the department despite the fact that <extra_id_0>.,140422_but_neg
PersonX is seen as a team player because PersonX gets together with others in the department even though <extra_id_0>.,140422_although
PersonX is seen as a team player because PersonX gets together with others in the department even though <extra_id_0>.,140422_although_neg
PersonX is seen as a loser because PersonX loses power struggle and <extra_id_0>.,262753_and
PersonX is seen as a loser because PersonX loses power struggle and <extra_id_0>.,262753_and_neg
PersonX is seen as a loser because PersonX loses power struggle while <extra_id_0>.,262753_while
PersonX is seen as a loser because PersonX loses power struggle while <extra_id_0>.,262753_while_neg
PersonX is seen as a loser because PersonX loses power struggle despite the fact that <extra_id_0>.,262753_but
PersonX is seen as a loser because PersonX loses power struggle despite the fact that <extra_id_0>.,262753_but_neg
PersonX is seen as a loser because PersonX loses power struggle even though <extra_id_0>.,262753_although
PersonX is seen as a loser because PersonX loses power struggle even though <extra_id_0>.,262753_although_neg
PersonX feels defeated because PersonX loses power struggle and <extra_id_0>.,369459_and
PersonX feels defeated because PersonX loses power struggle and <extra_id_0>.,369459_and_neg
PersonX feels defeated because PersonX loses power struggle while <extra_id_0>.,369459_while
PersonX feels defeated because PersonX loses power struggle while <extra_id_0>.,369459_while_neg
PersonX feels defeated because PersonX loses power struggle despite the fact that <extra_id_0>.,369459_but
PersonX feels defeated because PersonX loses power struggle despite the fact that <extra_id_0>.,369459_but_neg
PersonX feels defeated because PersonX loses power struggle even though <extra_id_0>.,369459_although
PersonX feels defeated because PersonX loses power struggle even though <extra_id_0>.,369459_although_neg
PersonX feels motivated because PersonX signs up for an aerobics class and <extra_id_0>.,55676_and
PersonX feels motivated because PersonX signs up for an aerobics class and <extra_id_0>.,55676_and_neg
PersonX feels motivated because PersonX signs up for an aerobics class while <extra_id_0>.,55676_while
PersonX feels motivated because PersonX signs up for an aerobics class while <extra_id_0>.,55676_while_neg
PersonX feels motivated because PersonX signs up for an aerobics class despite the fact that <extra_id_0>.,55676_but
PersonX feels motivated because PersonX signs up for an aerobics class despite the fact that <extra_id_0>.,55676_but_neg
PersonX feels motivated because PersonX signs up for an aerobics class even though <extra_id_0>.,55676_although
PersonX feels motivated because PersonX signs up for an aerobics class even though <extra_id_0>.,55676_although_neg
PersonX is seen as health-conscious because PersonX signs up for an aerobics class and <extra_id_0>.,182778_and
PersonX is seen as health-conscious because PersonX signs up for an aerobics class and <extra_id_0>.,182778_and_neg
PersonX is seen as health-conscious because PersonX signs up for an aerobics class while <extra_id_0>.,182778_while
PersonX is seen as health-conscious because PersonX signs up for an aerobics class while <extra_id_0>.,182778_while_neg
PersonX is seen as health-conscious because PersonX signs up for an aerobics class despite the fact that <extra_id_0>.,182778_but
PersonX is seen as health-conscious because PersonX signs up for an aerobics class despite the fact that <extra_id_0>.,182778_but_neg
PersonX is seen as health-conscious because PersonX signs up for an aerobics class even though <extra_id_0>.,182778_although
PersonX is seen as health-conscious because PersonX signs up for an aerobics class even though <extra_id_0>.,182778_although_neg
PersonX is seen as intelligent because PersonX watches and learns and <extra_id_0>.,60765_and
PersonX is seen as intelligent because PersonX watches and learns and <extra_id_0>.,60765_and_neg
PersonX is seen as intelligent because PersonX watches and learns while <extra_id_0>.,60765_while
PersonX is seen as intelligent because PersonX watches and learns while <extra_id_0>.,60765_while_neg
PersonX is seen as intelligent because PersonX watches and learns despite the fact that <extra_id_0>.,60765_but
PersonX is seen as intelligent because PersonX watches and learns despite the fact that <extra_id_0>.,60765_but_neg
PersonX is seen as intelligent because PersonX watches and learns even though <extra_id_0>.,60765_although
PersonX is seen as intelligent because PersonX watches and learns even though <extra_id_0>.,60765_although_neg
PersonX feels challenged because PersonX watches and learns and <extra_id_0>.,296298_and
PersonX feels challenged because PersonX watches and learns and <extra_id_0>.,296298_and_neg
PersonX feels challenged because PersonX watches and learns while <extra_id_0>.,296298_while
PersonX feels challenged because PersonX watches and learns while <extra_id_0>.,296298_while_neg
PersonX feels challenged because PersonX watches and learns despite the fact that <extra_id_0>.,296298_but
PersonX feels challenged because PersonX watches and learns despite the fact that <extra_id_0>.,296298_but_neg
PersonX feels challenged because PersonX watches and learns even though <extra_id_0>.,296298_although
PersonX feels challenged because PersonX watches and learns even though <extra_id_0>.,296298_although_neg
PersonX feels glamorous because PersonX dresses up for a party and <extra_id_0>.,64084_and
PersonX feels glamorous because PersonX dresses up for a party and <extra_id_0>.,64084_and_neg
PersonX feels glamorous because PersonX dresses up for a party while <extra_id_0>.,64084_while
PersonX feels glamorous because PersonX dresses up for a party while <extra_id_0>.,64084_while_neg
PersonX feels glamorous because PersonX dresses up for a party despite the fact that <extra_id_0>.,64084_but
PersonX feels glamorous because PersonX dresses up for a party despite the fact that <extra_id_0>.,64084_but_neg
PersonX feels glamorous because PersonX dresses up for a party even though <extra_id_0>.,64084_although
PersonX feels glamorous because PersonX dresses up for a party even though <extra_id_0>.,64084_although_neg
PersonX is seen as sophisticated because PersonX dresses up for a party and <extra_id_0>.,176029_and
PersonX is seen as sophisticated because PersonX dresses up for a party and <extra_id_0>.,176029_and_neg
PersonX is seen as sophisticated because PersonX dresses up for a party while <extra_id_0>.,176029_while
PersonX is seen as sophisticated because PersonX dresses up for a party while <extra_id_0>.,176029_while_neg
PersonX is seen as sophisticated because PersonX dresses up for a party despite the fact that <extra_id_0>.,176029_but
PersonX is seen as sophisticated because PersonX dresses up for a party despite the fact that <extra_id_0>.,176029_but_neg
PersonX is seen as sophisticated because PersonX dresses up for a party even though <extra_id_0>.,176029_although
PersonX is seen as sophisticated because PersonX dresses up for a party even though <extra_id_0>.,176029_although_neg
PersonX feels playful because PersonX and PersonY play in the yard and <extra_id_0>.,113132_and
PersonX feels playful because PersonX and PersonY play in the yard and <extra_id_0>.,113132_and_neg
PersonX feels playful because PersonX and PersonY play in the yard while <extra_id_0>.,113132_while
PersonX feels playful because PersonX and PersonY play in the yard while <extra_id_0>.,113132_while_neg
PersonX feels playful because PersonX and PersonY play in the yard despite the fact that <extra_id_0>.,113132_but
PersonX feels playful because PersonX and PersonY play in the yard despite the fact that <extra_id_0>.,113132_but_neg
PersonX feels playful because PersonX and PersonY play in the yard even though <extra_id_0>.,113132_although
PersonX feels playful because PersonX and PersonY play in the yard even though <extra_id_0>.,113132_although_neg
PersonX is seen as energetic because PersonX and PersonY play in the yard and <extra_id_0>.,133243_and
PersonX is seen as energetic because PersonX and PersonY play in the yard and <extra_id_0>.,133243_and_neg
PersonX is seen as energetic because PersonX and PersonY play in the yard while <extra_id_0>.,133243_while
PersonX is seen as energetic because PersonX and PersonY play in the yard while <extra_id_0>.,133243_while_neg
PersonX is seen as energetic because PersonX and PersonY play in the yard despite the fact that <extra_id_0>.,133243_but
PersonX is seen as energetic because PersonX and PersonY play in the yard despite the fact that <extra_id_0>.,133243_but_neg
PersonX is seen as energetic because PersonX and PersonY play in the yard even though <extra_id_0>.,133243_although
PersonX is seen as energetic because PersonX and PersonY play in the yard even though <extra_id_0>.,133243_although_neg
PersonX feels successful because PersonX finishes many things and <extra_id_0>.,27169_and
PersonX feels successful because PersonX finishes many things and <extra_id_0>.,27169_and_neg
PersonX feels successful because PersonX finishes many things while <extra_id_0>.,27169_while
PersonX feels successful because PersonX finishes many things while <extra_id_0>.,27169_while_neg
PersonX feels successful because PersonX finishes many things despite the fact that <extra_id_0>.,27169_but
PersonX feels successful because PersonX finishes many things despite the fact that <extra_id_0>.,27169_but_neg
PersonX feels successful because PersonX finishes many things even though <extra_id_0>.,27169_although
PersonX feels successful because PersonX finishes many things even though <extra_id_0>.,27169_although_neg
PersonX is seen as a perfectionist because PersonX finishes many things and <extra_id_0>.,175602_and
PersonX is seen as a perfectionist because PersonX finishes many things and <extra_id_0>.,175602_and_neg
PersonX is seen as a perfectionist because PersonX finishes many things while <extra_id_0>.,175602_while
PersonX is seen as a perfectionist because PersonX finishes many things while <extra_id_0>.,175602_while_neg
PersonX is seen as a perfectionist because PersonX finishes many things despite the fact that <extra_id_0>.,175602_but
PersonX is seen as a perfectionist because PersonX finishes many things despite the fact that <extra_id_0>.,175602_but_neg
PersonX is seen as a perfectionist because PersonX finishes many things even though <extra_id_0>.,175602_although
PersonX is seen as a perfectionist because PersonX finishes many things even though <extra_id_0>.,175602_although_neg
PersonX is seen as brilliant because PersonX makes a successful defense and <extra_id_0>.,30003_and
PersonX is seen as brilliant because PersonX makes a successful defense and <extra_id_0>.,30003_and_neg
PersonX is seen as brilliant because PersonX makes a successful defense while <extra_id_0>.,30003_while
PersonX is seen as brilliant because PersonX makes a successful defense while <extra_id_0>.,30003_while_neg
PersonX is seen as brilliant because PersonX makes a successful defense despite the fact that <extra_id_0>.,30003_but
PersonX is seen as brilliant because PersonX makes a successful defense despite the fact that <extra_id_0>.,30003_but_neg
PersonX is seen as brilliant because PersonX makes a successful defense even though <extra_id_0>.,30003_although
PersonX is seen as brilliant because PersonX makes a successful defense even though <extra_id_0>.,30003_although_neg
PersonX feels proud because PersonX makes a successful defense and <extra_id_0>.,196716_and
PersonX feels proud because PersonX makes a successful defense and <extra_id_0>.,196716_and_neg
PersonX feels proud because PersonX makes a successful defense while <extra_id_0>.,196716_while
PersonX feels proud because PersonX makes a successful defense while <extra_id_0>.,196716_while_neg
PersonX feels proud because PersonX makes a successful defense despite the fact that <extra_id_0>.,196716_but
PersonX feels proud because PersonX makes a successful defense despite the fact that <extra_id_0>.,196716_but_neg
PersonX feels proud because PersonX makes a successful defense even though <extra_id_0>.,196716_although
PersonX feels proud because PersonX makes a successful defense even though <extra_id_0>.,196716_although_neg
PersonX is seen as resourceful because PersonX rebuilds the cabin and <extra_id_0>.,94904_and
PersonX is seen as resourceful because PersonX rebuilds the cabin and <extra_id_0>.,94904_and_neg
PersonX is seen as resourceful because PersonX rebuilds the cabin while <extra_id_0>.,94904_while
PersonX is seen as resourceful because PersonX rebuilds the cabin while <extra_id_0>.,94904_while_neg
PersonX is seen as resourceful because PersonX rebuilds the cabin despite the fact that <extra_id_0>.,94904_but
PersonX is seen as resourceful because PersonX rebuilds the cabin despite the fact that <extra_id_0>.,94904_but_neg
PersonX is seen as resourceful because PersonX rebuilds the cabin even though <extra_id_0>.,94904_although
PersonX is seen as resourceful because PersonX rebuilds the cabin even though <extra_id_0>.,94904_although_neg
PersonX feels accomplished because PersonX rebuilds the cabin and <extra_id_0>.,351673_and
PersonX feels accomplished because PersonX rebuilds the cabin and <extra_id_0>.,351673_and_neg
PersonX feels accomplished because PersonX rebuilds the cabin while <extra_id_0>.,351673_while
PersonX feels accomplished because PersonX rebuilds the cabin while <extra_id_0>.,351673_while_neg
PersonX feels accomplished because PersonX rebuilds the cabin despite the fact that <extra_id_0>.,351673_but
PersonX feels accomplished because PersonX rebuilds the cabin despite the fact that <extra_id_0>.,351673_but_neg
PersonX feels accomplished because PersonX rebuilds the cabin even though <extra_id_0>.,351673_although
PersonX feels accomplished because PersonX rebuilds the cabin even though <extra_id_0>.,351673_although_neg
PersonX feels creative because PersonX writes a musical score and <extra_id_0>.,24259_and
PersonX feels creative because PersonX writes a musical score and <extra_id_0>.,24259_and_neg
PersonX feels creative because PersonX writes a musical score while <extra_id_0>.,24259_while
PersonX feels creative because PersonX writes a musical score while <extra_id_0>.,24259_while_neg
PersonX feels creative because PersonX writes a musical score despite the fact that <extra_id_0>.,24259_but
PersonX feels creative because PersonX writes a musical score despite the fact that <extra_id_0>.,24259_but_neg
PersonX feels creative because PersonX writes a musical score even though <extra_id_0>.,24259_although
PersonX feels creative because PersonX writes a musical score even though <extra_id_0>.,24259_although_neg
PersonX is seen as talented because PersonX writes a musical score and <extra_id_0>.,32423_and
PersonX is seen as talented because PersonX writes a musical score and <extra_id_0>.,32423_and_neg
PersonX is seen as talented because PersonX writes a musical score while <extra_id_0>.,32423_while
PersonX is seen as talented because PersonX writes a musical score while <extra_id_0>.,32423_while_neg
PersonX is seen as talented because PersonX writes a musical score despite the fact that <extra_id_0>.,32423_but
PersonX is seen as talented because PersonX writes a musical score despite the fact that <extra_id_0>.,32423_but_neg
PersonX is seen as talented because PersonX writes a musical score even though <extra_id_0>.,32423_although
PersonX is seen as talented because PersonX writes a musical score even though <extra_id_0>.,32423_although_neg
PersonX feels relaxed because PersonX works out his problems and <extra_id_0>.,112069_and
PersonX feels relaxed because PersonX works out his problems and <extra_id_0>.,112069_and_neg
PersonX feels relaxed because PersonX works out his problems while <extra_id_0>.,112069_while
PersonX feels relaxed because PersonX works out his problems while <extra_id_0>.,112069_while_neg
PersonX feels relaxed because PersonX works out his problems despite the fact that <extra_id_0>.,112069_but
PersonX feels relaxed because PersonX works out his problems despite the fact that <extra_id_0>.,112069_but_neg
PersonX feels relaxed because PersonX works out his problems even though <extra_id_0>.,112069_although
PersonX feels relaxed because PersonX works out his problems even though <extra_id_0>.,112069_although_neg
PersonX is seen as responsible because PersonX works out his problems and <extra_id_0>.,193118_and
PersonX is seen as responsible because PersonX works out his problems and <extra_id_0>.,193118_and_neg
PersonX is seen as responsible because PersonX works out his problems while <extra_id_0>.,193118_while
PersonX is seen as responsible because PersonX works out his problems while <extra_id_0>.,193118_while_neg
PersonX is seen as responsible because PersonX works out his problems despite the fact that <extra_id_0>.,193118_but
PersonX is seen as responsible because PersonX works out his problems despite the fact that <extra_id_0>.,193118_but_neg
PersonX is seen as responsible because PersonX works out his problems even though <extra_id_0>.,193118_although
PersonX is seen as responsible because PersonX works out his problems even though <extra_id_0>.,193118_although_neg
PersonX feels powerful because PersonX becomes an owner of the company and <extra_id_0>.,173402_and
PersonX feels powerful because PersonX becomes an owner of the company and <extra_id_0>.,173402_and_neg
PersonX feels powerful because PersonX becomes an owner of the company while <extra_id_0>.,173402_while
PersonX feels powerful because PersonX becomes an owner of the company while <extra_id_0>.,173402_while_neg
PersonX feels powerful because PersonX becomes an owner of the company despite the fact that <extra_id_0>.,173402_but
PersonX feels powerful because PersonX becomes an owner of the company despite the fact that <extra_id_0>.,173402_but_neg
PersonX feels powerful because PersonX becomes an owner of the company even though <extra_id_0>.,173402_although
PersonX feels powerful because PersonX becomes an owner of the company even though <extra_id_0>.,173402_although_neg
PersonX is seen as strong because PersonX becomes an owner of the company and <extra_id_0>.,203339_and
PersonX is seen as strong because PersonX becomes an owner of the company and <extra_id_0>.,203339_and_neg
PersonX is seen as strong because PersonX becomes an owner of the company while <extra_id_0>.,203339_while
PersonX is seen as strong because PersonX becomes an owner of the company while <extra_id_0>.,203339_while_neg
PersonX is seen as strong because PersonX becomes an owner of the company despite the fact that <extra_id_0>.,203339_but
PersonX is seen as strong because PersonX becomes an owner of the company despite the fact that <extra_id_0>.,203339_but_neg
PersonX is seen as strong because PersonX becomes an owner of the company even though <extra_id_0>.,203339_although
PersonX is seen as strong because PersonX becomes an owner of the company even though <extra_id_0>.,203339_although_neg
PersonX is seen as responsible because PersonX performs the required task and <extra_id_0>.,17714_and
PersonX is seen as responsible because PersonX performs the required task and <extra_id_0>.,17714_and_neg
PersonX is seen as responsible because PersonX performs the required task while <extra_id_0>.,17714_while
PersonX is seen as responsible because PersonX performs the required task while <extra_id_0>.,17714_while_neg
PersonX is seen as responsible because PersonX performs the required task despite the fact that <extra_id_0>.,17714_but
PersonX is seen as responsible because PersonX performs the required task despite the fact that <extra_id_0>.,17714_but_neg
PersonX is seen as responsible because PersonX performs the required task even though <extra_id_0>.,17714_although
PersonX is seen as responsible because PersonX performs the required task even though <extra_id_0>.,17714_although_neg
PersonX feels pleased because PersonX performs the required task and <extra_id_0>.,28160_and
PersonX feels pleased because PersonX performs the required task and <extra_id_0>.,28160_and_neg
PersonX feels pleased because PersonX performs the required task while <extra_id_0>.,28160_while
PersonX feels pleased because PersonX performs the required task while <extra_id_0>.,28160_while_neg
PersonX feels pleased because PersonX performs the required task despite the fact that <extra_id_0>.,28160_but
PersonX feels pleased because PersonX performs the required task despite the fact that <extra_id_0>.,28160_but_neg
PersonX feels pleased because PersonX performs the required task even though <extra_id_0>.,28160_although
PersonX feels pleased because PersonX performs the required task even though <extra_id_0>.,28160_although_neg
PersonX feels pleased because PersonX invites friends to visit and <extra_id_0>.,53422_and
PersonX feels pleased because PersonX invites friends to visit and <extra_id_0>.,53422_and_neg
PersonX feels pleased because PersonX invites friends to visit while <extra_id_0>.,53422_while
PersonX feels pleased because PersonX invites friends to visit while <extra_id_0>.,53422_while_neg
PersonX feels pleased because PersonX invites friends to visit despite the fact that <extra_id_0>.,53422_but
PersonX feels pleased because PersonX invites friends to visit despite the fact that <extra_id_0>.,53422_but_neg
PersonX feels pleased because PersonX invites friends to visit even though <extra_id_0>.,53422_although
PersonX feels pleased because PersonX invites friends to visit even though <extra_id_0>.,53422_although_neg
PersonX is seen as a nice person because PersonX invites friends to visit and <extra_id_0>.,252922_and
PersonX is seen as a nice person because PersonX invites friends to visit and <extra_id_0>.,252922_and_neg
PersonX is seen as a nice person because PersonX invites friends to visit while <extra_id_0>.,252922_while
PersonX is seen as a nice person because PersonX invites friends to visit while <extra_id_0>.,252922_while_neg
PersonX is seen as a nice person because PersonX invites friends to visit despite the fact that <extra_id_0>.,252922_but
PersonX is seen as a nice person because PersonX invites friends to visit despite the fact that <extra_id_0>.,252922_but_neg
PersonX is seen as a nice person because PersonX invites friends to visit even though <extra_id_0>.,252922_although
PersonX is seen as a nice person because PersonX invites friends to visit even though <extra_id_0>.,252922_although_neg
PersonX feels pleased because PersonX keeps helping people and <extra_id_0>.,55746_and
PersonX feels pleased because PersonX keeps helping people and <extra_id_0>.,55746_and_neg
PersonX feels pleased because PersonX keeps helping people while <extra_id_0>.,55746_while
PersonX feels pleased because PersonX keeps helping people while <extra_id_0>.,55746_while_neg
PersonX feels pleased because PersonX keeps helping people despite the fact that <extra_id_0>.,55746_but
PersonX feels pleased because PersonX keeps helping people despite the fact that <extra_id_0>.,55746_but_neg
